133,0.077865004702384055,-0.25291782613535269
132,0.34554367126278707,0.076043480120459583
131,-0.27673925704150343,-0.010229739479490322
130,0.23000624956526652,0.036122184325173792
137,-0.14403035204371642,0.0084369878820620744
136,0.1229703105214168,-0.062891282563821968
135,-0.22178016941783954,-0.19225293811729324
134,0.18910031450052434,-0.0022880441272879913
139,0.17758857287915797,-0.30891578009454324
138,-0.11163702231274356,0.13896272370582902
93,-0.059359253430522903,0.15592037107424897
24,-0.0023016770009208955,-0.077514374166280403
25,-0.11819838543255642,0.065570270893245547
26,0.10634596621345635,0.21987448708285914
27,-0.11102247445500708,0.20656259165339491
20,-0.3343975239737319,0.12257925822470295
21,-0.1891208519020956,0.06822682148896736
22,0.21455976271592647,-0.021416079499983649
23,0.11241161627262558,0.028057994436125056
95,-0.16307457632036201,0.12151247176305616
28,-0.091789640341663634,-0.19196386128576956
29,0.18277457857696933,0.070162773636549047
94,0.075221104199257524,-0.0076354426953425449
0,-0.084662455624413435,-0.046455856756433864
4,-0.096540039806265507,0.20744903596461323
8,-0.020050109119709589,-0.077044000535387291
96,-0.26871172870311844,0.03272098426679193
120,-0.34667522439507781,0.012036777446049805
121,-0.23632307922919851,0.031973644911338014
122,-0.1022790137762554,0.24595443936813083
123,0.14852739693029759,0.17303432006020492
124,0.29463934559914484,-0.077000182451512134
125,0.1871493482163176,-0.13973149056746312
126,-0.025228781075422629,-0.32161591408793266
127,-0.068842516610233523,0.11784113410720543
128,-0.13528754633632634,-0.038702055331511373
129,-0.0042050623942001559,-0.20282137257207342
69,-0.2040207318397867,0.21423833620272265
91,-0.041013484060205954,0.017769642762092187
59,0.27763750528900366,0.16529212416483444
58,-0.31107654527252365,-0.033917608223502496
55,0.053125794812391179,0.099084971588282694
54,0.26799507748108381,-0.067638565934200548
57,-0.051107890147691619,-0.10086048491918378
56,0.035693638357536528,0.2381465083512771
51,-0.27326750931368127,0.090894427985006104
50,0.13079621495694066,-0.10339853653127531
53,-0.11981052745477228,-0.085915076112985156
52,-0.19478344242821338,0.093952708670760304
90,0.14440735591923198,-0.19077443857259491
199,-0.18367820284022604,-0.2235546309822054
198,0.10805163604541207,0.16368317209884406
195,0.14333513235814396,-0.22235274359911639
194,-0.10882097263670099,0.023006925550766836
197,-0.12226089776279804,0.1119675199577003
67,-0.079073243068396762,-0.05322317862223002
191,-0.17643244336855277,-0.15327285467580545
190,0.10767774586948578,0.11662877150644724
193,0.018661820536985695,-0.19140800520765044
192,-0.11461223172920883,-0.12919627444475421
115,-0.074135376137506939,0.074139673576510787
114,-0.075492958329996793,0.20876591150284457
88,0.12497600476613031,0.012289113554417499
89,0.075390306170128651,-0.14898523874784514
111,0.28691287063092735,0.17376952513401836
110,-0.034114148552684923,-0.032891614611760885
113,-0.30071976812737788,-0.017456518358983382
112,0.23167248696300866,-0.15439237921223481
82,0.062804625608823259,0.10335047442924968
83,0.10051460145075286,-0.029406735115927826
80,-0.039268004472163498,0.17329089319520216
81,0.30219180325197897,-0.11247813395729271
119,-0.10557439884313116,0.31160481088585029
118,-0.15378453621892432,-0.055312763230623271
84,0.23634963738266113,0.22113435601753381
85,-0.21619297161482229,0.1190430258969644
141,0.36114225164163494,0.023156889787090688
3,-0.068004655130206357,-0.22222009993357408
7,-0.28703070250716217,-0.11758062983306469
92,-0.12995271071003439,0.17697132879047703
108,-0.13666645254066648,-0.16462728271870392
109,0.089134692368227506,0.068582673414726361
102,-0.049318993016345493,-0.27146888892685617
103,-0.067934996358560928,0.25845383577462228
100,0.13638668033570656,-0.0039129795344967008
101,0.078717761346396103,-0.10929770133260518
106,0.017600164267229473,-0.16970289482410869
107,0.22092906343738899,-0.082738641715890821
104,0.20067041506623687,-0.38576992901823193
105,0.12624633853720957,0.11678567038180451
39,-0.033675288251659836,-0.31091994082795499
38,0.24249425784347367,-0.30087159440937933
33,-0.12573936336658495,-0.12214983866037997
32,0.094705927655027888,-0.21101997999522823
31,-0.19589104588375386,0.25967873215747594
30,0.013316627595703515,-0.11135943228590223
37,-0.055219744598131178,0.057599419510739144
36,0.01159073128395075,-0.061370817541749056
35,-0.14016958383262815,0.10787132538379135
34,0.17761381163757281,-0.0042571975804553226
60,-0.21724781808831645,-0.051087222513614576
61,-0.13073110692073983,-0.090513807857456718
62,-0.039298902340858921,0.00045397379546173195
63,0.007320506622672935,-0.047100570626898978
64,0.32169536075066818,0.032394430797006983
65,0.022610796064276285,-0.32427601612197654
66,0.028069208144942025,0.16664652940309971
178,0.28288939007281083,-0.039772904609002332
68,0.015820092056501665,0.27972401643313449
176,-0.17360859997129888,0.064035453430484487
175,-0.022394396342777952,-0.13619532844108453
174,-0.039908018835187388,0.20267910004999801
173,0.022038151277898398,-0.026655245688424985
172,0.071992652760553111,0.17745895357811955
171,0.17864192428267692,-0.050217335182631731
170,0.045097163650140416,0.14983054482026806
182,-0.29866322605671347,-0.065892723569922609
183,-0.32328237930890852,-0.01478317672466601
180,-0.064679189216390695,0.31846090891583517
181,0.24825647354019059,0.15772002782725111
186,-0.15436431232563697,0.30660977029539577
187,0.31972017186585511,-0.097883585290054351
184,-0.047289679930862943,-0.2373875613672185
6,-0.12687865587829827,-0.065446665473834986
188,0.34838817859158711,0.044407775341815892
189,-0.3022570132173526,-0.094120880653647793
179,0.34872235123983886,0.024555518377840681
196,-0.1813392826627733,-0.078577760332834229
97,0.17902532168878008,0.088484902317329306
185,0.18597122646455405,-0.23935574423740658
99,-0.13073562471327835,-0.012541685900932549
98,0.26524809959893453,-0.0086797115363915107
168,0.11122160551854979,-0.17534155614256905
169,-0.36851415129445703,0.040941945355614767
164,-0.26018514075728738,0.011068686033098882
165,-0.096928726769035717,0.050200168078799318
166,-0.065056411673920858,0.13692499651460135
167,-0.077783890839278003,0.063860512571104533
160,-0.25296525587182567,0.32762977096666807
161,-0.23522148906029086,-0.10898720535933323
162,0.14867845952678266,-0.014377680552384451
163,-0.36285743754631372,0.11177506793482168
11,0.1477497897722676,-0.15590814149704407
10,0.082712298624274441,0.15101035527432946
