165,-0.050340268430774111,0.027874065037841598
133,0.2128829381708538,-0.26824897750546528
132,0.20355424807295264,0.067076117331173413
131,-0.27673925704150343,-0.010229739479490322
130,0.13741023602619221,-0.15919344306576369
137,-0.10929682107103725,-0.0527876471055298
136,0.28014108615051692,-0.15233936311457252
135,-0.096402318748363358,-0.19381738398765552
134,0.19791343477197437,0.025757879634886544
139,0.047028765403919627,-0.1844613289903918
138,-0.21458713660328951,0.086773557972265547
166,0.029312059530525951,0.20583168182595482
24,0.14568942623849737,-0.057227222814940359
25,-0.14382576452077314,0.33928475320773016
26,0.15657214993680105,0.26830384949053454
27,-0.078357091538268892,0.15958227858993615
20,-0.41192219159326726,0.13750739964801534
21,-0.19677768536397139,0.046449618718692617
22,0.21631237044344306,-0.018310000191441612
23,0.21819776012747127,-0.068702759831084592
160,-0.25296525587182567,0.32762977096666807
28,0.024247319835006977,-0.29790655094998364
29,0.01905569559645718,-0.055827539382400169
161,-0.058149099552390088,-0.13379274633125518
0,0.041756159069928273,-0.094534491310822352
4,0.20641612770081894,0.16956003998679489
8,-0.12035610324380248,-0.096560824921562122
163,-0.33785136553102441,0.080457189806931936
68,0.0081933450330058423,0.10136480861131655
120,-0.21510277872263844,0.11965733253471982
121,-0.15226112348515602,0.016337597396603249
122,0.0985562232295943,0.23021402708895464
123,0.15347077226844955,0.25902446903028892
124,0.1753729691979885,-0.13470241058102289
125,0.059085898512155254,-0.038787146242824713
126,0.11082870984569575,-0.2109186564191555
127,0.084571907736165075,0.35346452921888305
128,-0.2209574671788227,-0.091039769922441963
129,0.036441607249582258,-0.44225656518458772
167,-0.040404619757655982,0.0039320742434396233
59,0.30725124490230132,0.021229043973446184
58,-0.3364717669929741,-0.002581938159785249
55,0.28576884161026295,0.10764927098611407
54,0.24106221125773578,-0.07373261894486241
57,0.083500212339308613,-0.29949178814146493
56,0.04053618208846773,0.26721098001771482
51,-0.24806517881030518,0.059295079194374663
50,0.11619897780314253,-0.15635449918144542
53,-0.11421427095212858,-0.1523163677628388
52,-0.30388094567520219,0.013849492478630165
164,-0.30294094468843341,-0.1332937265517451
199,-0.18367820284022604,-0.2235546309822054
198,0.10512108899242191,0.1482371833895415
195,-0.0066820264900405678,0.026960199328464107
