133,0.077865004702384055,-0.25291782613535269
132,0.36620887111893918,0.039949659819604438
131,-0.27673925704150343,-0.010229739479490322
130,0.19966372680258287,-0.079303327436573048
137,-0.086667912711466885,-0.053625268269827324
136,0.18091116584460915,-0.40084997897791674
135,-0.10802252685276281,-0.15950360942429431
134,0.11618457239601795,-0.026445971632450202
139,0.11477495176709895,-0.22834342175589617
138,-0.26577926963946852,0.06417856074272893
93,0.036128277096012934,0.10415618713193291
24,0.039277124581367839,-0.0095566067410197634
25,-0.12150809132952312,0.41610782164361942
26,0.20661196960976294,0.27265646305094399
27,3.5928234445080386e-05,0.14873803941953556
20,-0.44380822494052108,0.29816696893290234
21,-0.22985390839838327,0.037221475766761172
22,0.2810900769950232,-0.02195800324532287
23,0.23354550845353289,-0.036893130867517637
95,-0.29934455024055973,0.059132466338832929
28,-0.023076489969847722,-0.37463122186613146
29,0.27410518914800652,-0.061873051370703792
94,-0.010337264627920138,0.44907645716112105
0,0.081221437040329955,0.075084016888001023
4,0.027037022419495252,0.21590704797973784
8,-0.17063948037269883,-0.077715247940610424
96,-0.083948896309595039,0.042731057104986897
120,-0.30252657854511761,0.35124824135181903
121,-0.16103864457072528,-0.039892055754246432
122,0.10946581422042649,0.2842365006479422
123,0.1918476027947352,0.089864333207354027
124,0.24088281565867725,-0.15754942152703816
125,0.06601810629252361,-0.063269197103066013
126,0.11082870984569575,-0.2109186564191555
127,0.18295039339741043,0.5
128,-0.018543215433422432,-0.14134481195619517
129,0.098888109396425783,-0.31956268955493577
69,-0.15764835281919751,0.078259619915506437
91,-0.016881550246916309,0.088616238957659202
59,0.41651310621637266,0.050911439819573093
58,-0.22281164086479346,-0.20587474710004802
55,0.17867069825471837,-0.092640724609816469
54,0.30788541428341248,-0.024257474173235424
57,0.07183141366801063,-0.18179487367074959
56,0.023871724116819155,0.31695770005457485
51,-0.22040520505928399,-0.042604899301365927
50,0.045559353108902433,-0.18342756074007768
53,0.11221246271340056,-0.20407450676193198
52,-0.30388094567520219,0.013849492478630165
90,0.19350622164783626,-0.21135871988934105
199,-0.18367820284022604,-0.2235546309822054
198,0.13075638595282046,0.14740732837984824
195,0.035523253857731779,-0.037556198073007578
194,-0.061952506533635439,0.2348088624772588
197,0.12338484152208493,0.25273324620093868
67,-0.10835641930953802,-0.12641124593351588
191,-0.20186123888879562,-0.12228173612756539
190,-0.11094672043838678,-0.1971987554264176
193,0.0051401999247124696,-0.093141540789599547
192,-0.16455007678423866,-0.20731731129798664
115,-0.22023137316846861,0.076081575632063733
114,0.054786124125231143,0.11628817799590822
88,0.26810165625010834,0.038539895745285165
89,-0.027027977897807032,-0.038504965443926592
111,0.27804790959779901,0.19982596515663989
110,-0.18911137841770748,-0.015443525851090632
113,-0.31239152344251458,-0.060161626958146891
112,0.22241470129337643,-0.10842283851729345
82,0.16248853096458934,0.25281802307165596
83,0.28080840767367315,0.28882552404491796
80,-0.014532276615669986,0.23590854010826057
81,0.44908408492843926,-0.031684458513075407
119,-0.10557439884313116,0.31160481088585029
118,-0.06970539902923166,0.18780534018420741
84,0.23634963738266113,0.22113435601753381
85,-0.3395522100212362,0.16005304298553799
3,-0.068004655130206357,-0.22222009993357408
177,-0.31959608934685024,0.19160556502459999
7,-0.17179240629780923,-0.10697522812966513
92,-0.1670832964689026,0.15653372119614617
108,-0.10177505300894212,-0.16329463023065194
109,0.092327354743998488,-0.044443853520030732
102,0.045339744963267745,0.016443092673364707
103,-0.019366522792040937,0.17891155132336736
100,0.080138913918957777,-0.34498303886922549
101,-0.0055114181935508591,0.053526126261955909
106,0.035383497585997264,-0.069688614547013431
107,0.10967218359339892,-0.28325316023586777
104,0.23018085659812521,-0.47888800238869572
105,-0.041197114747449914,0.14124569288038397
39,-0.033675288251659836,-0.31091994082795499
38,0.24249425784347367,-0.30087159440937933
33,-0.08365685885166356,-0.10794636909587538
32,0.35242747766468596,-0.31327234878926913
31,-0.19589104588375386,0.25967873215747594
30,0.23165001637987409,0.080945230389297129
37,-0.034243578047129221,0.3543306246220525
36,-0.052817972304404215,-0.042144308437692124
35,-0.074219344298427845,0.22083220478617605
34,0.1230498496753497,-0.16656645205661388
60,-0.023061410384507326,-0.20066729374924955
61,-0.082777051017539502,-0.076007349239059455
62,-0.20788669194975309,0.20056538608200836
63,-0.16373246746892181,-0.23355000674673654
64,0.17158669016963393,0.11997155438394246
65,0.022610796064276285,-0.32427601612197654
66,0.021544463339832547,0.13998420193412917
178,0.41520311169513557,-0.0640663131204946
68,0.080595453988518959,0.21690682420960355
176,-0.27279265853506462,0.11852085938649949
175,-0.060070511081456876,-0.076769512837694759
174,0.052790689665208543,0.087649759808203262
173,-0.14679790601533607,-0.0095258462232608483
172,0.018736857056647727,0.11147925203971659
171,0.5,-0.055003680281566172
170,0.20961825835534198,-0.0075571772989746393
182,-0.20462878719441832,0.25748923500943799
183,-0.40191242246746561,0.14827663353152157
180,-0.064679189216390695,0.31846090891583517
181,0.25750114748146707,0.10370306629592918
186,-0.15436431232563697,0.30660977029539577
187,0.29152925134789881,-0.12191033943489366
184,0.25728098213336686,-0.086314770102572158
6,-0.1541340682715478,0.021264061154503227
188,0.3290178410851759,0.007436394727287585
189,-0.16349211295064284,-0.27408529011706728
179,0.3198632380338266,0.08809503357846786
196,-0.38940695061159514,0.2408565847388062
97,0.092679256617510489,0.14021461077184869
185,0.18597122646455405,-0.23935574423740658
99,-0.068762286466923284,-0.12063571573084952
98,0.27554569965010506,-0.070937381498283408
168,0.099970049826780275,-0.052269877694342291
169,-0.33803564559374172,0.25967545363006095
164,-0.30294094468843341,-0.1332937265517451
165,-0.11076560546825821,0.048152567310629092
166,0.27258373557088023,0.24921978714502024
167,-0.045292681842846079,0.1643132926077347
160,-0.25296525587182567,0.32762977096666807
161,0.10138937849926498,-0.18659396212471091
162,-0.15283600648426474,0.040861834130661419
163,-0.26873534838959212,0.1455434562196746
11,0.082617421396231627,-0.12417750733080689
10,0.25939122551117971,0.14080970739239448
13,-0.017042736624350154,-0.23899769366184329
12,-0.30885497318596428,0.18823620869718627
15,-0.21696897565051662,0.28257606171582672
14,0.06720255886010322,0.029731572253770822
17,0.13613361237969948,-0.015714065446314457
16,-0.19495340904917058,-0.12698931876676761
19,0.25484538691111475,-0.16947688754441359
18,-0.16229758735940589,-0.019104479325766349
117,0.32016132767404826,-0.16969604712793376
116,-0.32099914633546844,0.11441039248187908
151,-0.27813507602461862,0.12328941081588707
150,0.31499166231127768,-0.24410524133431505
153,0.32477816053954578,-0.11726599907353022
152,-0.20778941979764429,-0.15034148996177837
155,-0.068213384550303471,-0.03646143863082478
154,0.21422759226277588,-0.25663441560833822
157,-0.019357584808599976,0.066444513006177375
156,0.2237239368995465,-0.42766291783417981
159,0.058927182888424474,-0.1463115895166279
158,-0.12650418174562603,-0.25664503906492397
48,-0.18509678155706408,0.38684426710166164
49,-0.026518963624885834,0.02115219044523662
46,0.24080038754865948,0.48176122344412198
86,-0.062075013645509887,0.16141708064177218
44,-0.10240829015887307,-0.25386995992780709
45,-0.071975655600282282,-0.18612519258025856
42,-0.1110919319776279,0.072399589660672711
43,-0.22824915123418618,0.013892824713758438
40,0.020094714645510891,0.045435576392136225
87,0.27208177644949949,-0.010771602581801503
1,0.1539389194328866,-0.32283400525262135
5,0.019250692096012444,-0.19267397554146118
9,-0.34653607685159055,-0.19333318983224163
146,0.045419789771644944,-0.30510758307196933
147,-0.10297445964541206,-0.32442209016743989
144,-0.19157916924377782,0.13878759464294502
145,0.13591545481448436,0.043984639688176723
142,-0.34410870566694257,-0.16663287675322039
143,0.35761910097995081,0.063538236790888325
140,0.12903097988741724,-0.45898058723947321
141,0.45258625176011419,0.01200421156472156
148,-0.25790729975112581,-0.28962725229603492
149,-0.011788377993500632,-0.15582111130647894
77,-0.048669472591561631,0.022239691798746412
76,-0.27474018717479004,-0.14906193511841875
75,-0.098838905709176,0.38255635861737186
74,0.45037031709811465,-0.11576265688805043
73,0.018506577281234046,0.32631392059033176
72,-0.5,0.22745093537983779
71,0.11549808651245194,-0.0012554962191343856
70,0.25806652890795945,-0.27280390231462071
79,-0.20681547337803169,-0.17002099180653849
78,0.080570221168616868,0.19843236887183788
2,0.057958180097353068,0.16859883882016377
41,-0.14365085247522327,0.19922400190017903
47,0.072838123696291529,0.073599414638639726
