133,-0.092432899650412251,-0.2062054002563613
132,0.37655867127956288,0.093468474040378266
131,-0.27673925704150343,-0.010229739479490322
130,0.18741476004103788,-0.0030846175384662152
137,-0.044881522131543866,0.017204634906343198
136,0.10663659905156872,-0.045655532502283276
135,-0.23147867140757908,-0.10126687005388599
134,0.17465739896387508,0.056038392090360677
139,0.16914253801486095,-0.19929300900241312
138,-0.26063473845898738,0.19900722488695252
93,-9.5201030302441056e-05,0.097941111810594533
24,0.00029395320385761136,-0.14296215316890271
25,-0.1584311081798333,0.18431571399869012
26,0.17184332848958356,0.18153673821230068
27,-0.066536162569493004,0.08444883844495378
20,-0.34436045528929426,-0.061843777648865866
21,-0.24893852178715326,0.13026394271094743
22,0.22634423752520832,0.012411694656985595
23,0.18685892104333143,0.17361792596536038
95,-0.24785214906673833,0.10249488581045824
28,-0.078850350024879695,-0.080071303891354403
29,0.2560577179698808,0.15559359864565098
94,0.075221104199257524,-0.0076354426953425449
0,0.38087693163569558,0.033297513998805504
4,0.11001387854167685,0.19865431455916938
8,-0.12148157428076556,-0.038622917203543251
96,-0.36156234795585523,-0.10149138394478409
68,-0.013179356808271273,0.19411819410275868
120,-0.28416117911819327,-0.12090877009582876
121,-0.21697762054080844,0.10512837553541801
122,0.0024030932447773705,0.29527858478818719
123,0.15212122218493948,0.078481639723635158
124,0.23101076446702834,-0.14080756585190224
125,0.142354766707604,-0.027839953124047682
126,0.11082870984569575,-0.2109186564191555
127,-0.068842516610233523,0.11784113410720543
128,-0.091851101603566729,-0.059265092966547112
129,0.032048744814937337,-0.16853105213160222
69,-0.23808098188972926,0.24745477232253868
91,-0.026483493986061313,0.025154498660267869
59,0.38262424884558488,0.23238243006350923
58,-0.27155865976754079,-0.10749405580427554
55,0.23217570019667638,0.069423629773228801
54,0.27370745389977053,-0.080851411494361855
57,-0.019508802737981459,-0.053778538217853923
56,0.10936728201616353,0.28662894967080282
51,-0.28716405553273772,0.089933140326861477
50,0.020433886863213967,-0.18821018837834944
53,-0.043271014015136215,-0.19797068040775015
52,-0.30388094567520219,0.013849492478630165
90,0.14141682629767599,0.024047676387359062
199,-0.18367820284022604,-0.2235546309822054
198,-0.032854901606851832,0.11424724031734702
195,0.11387209291374206,0.041362248555484052
194,0.12948221899200368,0.073691890201515078
197,0.079154136649986842,0.30396817070129784
67,-0.121647790112635,-0.10244584437455011
191,-0.22183402797170107,-0.18549064920413971
190,-0.094057696318961298,0.14085779343289148
193,-0.02489618398415102,-0.24294714051806512
192,-0.20695338010339479,-0.25801821303961064
115,-0.060515486985239543,0.19428383308905409
114,-0.11666471063507586,0.193025189772418
88,0.12497600476613031,0.012289113554417499
89,0.090239964440160983,0.101389759112624
111,0.40214959779466702,0.17961975170296002
110,-0.11488232175942731,0.033532409321309062
113,-0.11033714209933906,-0.25409804764541793
112,0.19798020208876146,-0.16974039406894612
82,0.29122737972948654,0.12122906417570037
83,0.10880238537583076,0.10396395724829186
80,-0.071443688046973861,0.18344409807569106
81,0.31842912330121248,-0.080544247755945458
119,-0.10557439884313116,0.31160481088585029
118,-0.15378453621892432,-0.055312763230623271
84,0.23634963738266113,0.22113435601753381
85,-0.18773616954199643,0.15040206014237631
3,-0.068004655130206357,-0.22222009993357408
7,-0.37573334468829828,-0.11476409108805927
92,-0.079462017605550134,0.28751811929390708
108,-0.064941933681505359,-0.18891662344931018
109,0.12448270478914629,0.12524547821136922
102,-0.12119088916456468,-0.35999497897386484
103,-0.10850476234665873,0.21051136234809106
100,0.14478034933113471,-0.254651132642571
101,0.089943447444670047,-0.20252735841571542
106,-0.051943067290426491,-0.14999058512008243
107,0.24861167312986229,-0.13108740490894649
104,0.23368425992288186,-0.35065747489656673
105,0.040930058657120093,0.17059752681225854
39,-0.033675288251659836,-0.31091994082795499
38,0.25218303798646047,-0.081676462441399977
33,-0.0459103827445193,-0.073611341215123735
32,0.17920936890876848,-0.062599541003391629
31,-0.19589104588375386,0.25967873215747594
30,0.14295693004330393,-0.13808086119159615
37,-0.031526228581393388,0.09066500280617755
36,-0.055739597513761556,-0.031063693104661672
35,-0.060018070831093631,0.1484999453226605
34,0.17761381163757281,-0.0042571975804553226
60,-0.16290464087757053,-0.14906137174497353
61,-0.16601348022829926,-0.20328784832023125
62,-0.006357602306004637,0.1573909841131946
63,-0.29697762533215044,-0.08402186173983453
64,0.29847536702282168,0.086674233466532372
65,0.022610796064276285,-0.32427601612197654
66,0.088060435576063231,0.20622440920179888
178,0.29460688061284873,-0.11012628587105594
177,-0.26253527906471913,0.24327380930277107
176,-0.33500438432386559,0.17275436424627558
175,-0.081008239951663771,-0.14265824610928801
174,-0.050261760233131371,0.19518271508202067
173,-0.023171140709039164,0.041116670267740942
172,0.016188552286280293,0.11927961498029128
171,0.18158570523979448,-0.032940856629255104
170,0.056039337386908708,0.16150034126776708
182,-0.32099601983870663,-0.10148375799108497
183,-0.19152622521505083,-0.031373079431379826
180,-0.064679189216390695,0.31846090891583517
181,0.22769081813299202,0.055115967888999577
186,-0.15436431232563697,0.30660977029539577
187,0.25313536701604172,-0.10276504293951709
184,0.057613043338178405,-0.34132078371034469
6,-0.13866460814189782,-0.046476162963613225
188,0.2831844993006935,-0.032597252405842915
189,-0.32419769201156862,-0.16853222556224587
179,0.29421845488056736,-0.010413108021546984
196,-0.23684024121425024,-0.047599348530207003
97,-0.023300435695648113,0.17673002652861405
185,0.18597122646455405,-0.23935574423740658
99,-0.042626042690953332,-0.096277405294210083
98,0.23745861358860396,-0.10230501203497951
168,0.085338080462713975,-0.12608198149533925
169,-0.31317780957160118,-0.026795955744137907
164,-0.30294094468843341,-0.1332937265517451
165,0.0180356086526124,0.024920768249128901
166,-0.065056411673920858,0.13692499651460135
167,-0.019032276697802802,0.14289112926764613
160,-0.25296525587182567,0.32762977096666807
161,-0.20017795221914467,-0.081683201098614391
162,-0.11774432596914267,0.0051060895820840115
163,-0.28720623875925971,0.20204804653810232
11,0.042440629318656525,-0.19927793476604247
10,0.25456032049519939,0.10915516491010097
13,-0.17392974810839862,-0.022332488685064905
12,-0.25858614117328804,0.071155653196447718
15,-0.13604359365722074,0.31879611480934217
14,-0.089078048895431527,0.021701996664473523
17,0.3124640720577298,0.092125232134122853
