133,-0.087227419175621365,-0.078646902144686545
132,0.24865341059314938,-0.025186818434679462
131,-0.25667272591850609,0.065061146144546778
130,0.19965138101131119,-0.13294167530957793
137,-0.021485103522041814,-0.18739150756177644
136,0.21619430151712307,0.10305620991523848
135,-0.070529966678703426,-0.14226391334539984
134,0.17134018046135693,0.13510050434569432
139,0.20310719765153556,-0.059456158389654734
138,-0.1142564161006478,0.30819298812953594
93,-0.11611775473660074,0.0635219696171819
24,0.16299235806325438,-0.030462940560128056
25,-0.11644014183910642,0.034003709568492149
26,0.20462112623793505,0.11957800669874152
27,0.064820921300442674,-0.021312177191674348
20,-0.15986493792712569,0.20130860210108559
21,-0.21469228285909703,0.010038490736438187
22,0.064306188677776557,-0.17918730647449049
23,-0.027545050453376213,-0.013033901452401514
95,-0.065802460935637588,0.23317128334390322
28,0.13837229514157579,-0.27767500814889645
29,0.08535621835850464,0.14212014988809829
94,0.097878248320818567,-0.021194699324183341
0,-0.0046049917647944891,-0.0034063129489737397
4,0.10794663331903381,0.18743918664565659
8,-0.034252085536670224,-0.067936869681896522
96,0.015856998601118263,0.20748915134228779
68,0.011893543884808603,0.10231809645000756
120,-0.060599225322549494,-0.018147338628932752
121,-0.1387334948761722,-0.018862696881345536
122,-0.028476054349681944,0.0074314341596856438
123,0.077723817107312493,0.1863264444320403
124,0.12630402454363962,-0.15010449580843252
125,-0.024644680080186766,0.066656078271817271
126,-0.046354688177008524,-0.12920181020661317
127,-0.068842516610233523,0.11784113410720543
128,-0.23904557394472084,-0.10494633599011076
129,0.13549364603450301,0.028962367700914777
69,-0.16615860070028085,0.022270742776243947
91,0.029042217198392867,0.001194388381230566
59,0.24303307750479217,0.1257838430429454
58,-0.18621401377115468,0.057179990917649227
55,0.23637106001518235,0.043784620310554086
54,0.11813180879470191,-0.11721505432187367
57,-0.13150160321595761,-0.18119484454466994
56,-0.050131054317499604,0.11919037041583831
51,-0.022933678512752985,0.18546890703613811
50,0.0055076314661394194,-0.073094796126177197
53,0.23315785295666189,-0.26952689678546554
52,-0.28020384189805531,0.0091753726430822066
90,0.11296003400119925,-0.12453436686796561
199,-0.18367820284022604,-0.2235546309822054
198,-0.04692533259548589,0.065331748215643942
195,-0.23055862273182332,0.21132135167595104
194,-0.0032123468030170492,0.27669379042723558
197,0.20000404749249981,0.16320340214398479
67,0.12384432225104861,0.24246666806671663
191,-0.087132743203630292,-0.049190197054747239
190,-0.26546585935287181,0.24803457801966988
193,0.035748471926732722,-0.027831206364968022
192,-0.20326703592574627,-0.072877204262772666
115,-0.011109132685723442,0.053390053931171556
114,0.018485703977923748,-0.05625775572238384
88,0.10986625138295202,0.073192342583116007
89,0.13460045004042415,-0.060340694562074845
111,0.13873557439325507,0.056104028790889014
110,-0.0086029548734694906,-0.082378123389882998
113,0.061732432890577768,-0.14577816843530325
112,0.046874098718062029,-0.091992058299543628
82,0.19200439977543771,0.093285217696835329
83,0.28080840767367315,0.28882552404491796
80,0.045158475087617549,0.0086885713462399924
81,0.18194845593162398,-0.17989754097311869
119,-0.10557439884313116,0.31160481088585029
118,-0.072963711966757133,0.043922205934593173
84,0.23634963738266113,0.22113435601753381
85,-0.17070966667114748,0.2765746353568983
3,0.074960907462734594,-0.17018018306926955
7,-0.30115884976553964,-0.15747358035507131
92,-0.12065486332685346,0.35402631441041238
108,0.13595101107270366,-0.32793977655628598
109,0.0065911294113891478,0.13428124757926405
102,-0.064214956086140085,-0.037521420240887698
103,-0.14233470346569527,-0.055964742549022957
100,0.076171628628143834,-0.278888746933184
101,-0.086539763747436091,-0.12421217631693295
106,-0.073754237528237412,-0.052532140604444624
107,0.041349061052557312,-0.11990534449419167
104,0.048998689944886376,0.11015051368847367
105,0.046820829368863406,0.19874862207173244
39,-0.033675288251659836,-0.31091994082795499
38,0.24249425784347367,-0.30087159440937933
33,-0.082118524272205687,-0.17434359370223487
32,0.10142091695225089,-0.083739303484540339
31,-0.19589104588375386,0.25967873215747594
30,0.045968684380001575,-0.0162907487878017
37,0.020963664200889721,0.18301110258678274
36,0.00031984826105530169,0.16416988323998297
35,-0.082088093999727385,0.14056509688858967
34,0.17761381163757281,-0.0042571975804553226
60,-0.0024576952357724976,0.039422818943536143
61,0.059178805399668744,-0.089024941491557347
62,-0.12433187478933258,0.17949081526370875
63,-0.074911885920963595,-0.19503023705749326
64,-0.10361225129582285,0.10311483300247641
65,0.022610796064276285,-0.32427601612197654
66,-0.22756437407004745,-0.082060345205496529
178,0.2167653691178453,-0.19171257640155451
177,-0.090416803983032937,0.1949271516450069
176,-0.14342884294766045,0.13609728072097571
175,0.12143841244216608,-0.18868049242350513
174,0.020644602231602926,-0.045571690897181626
173,-0.24187182627663253,0.040526434443234331
172,-0.056303451382949815,-0.049659899564580015
171,0.10853265292304691,-0.14695333874485317
170,0.062827967503765986,-0.068242211654081869
182,-0.23143559027437052,-0.0370686097580522
183,-0.14575533024966528,-0.16442156813213674
180,0.0018375072034538579,0.30827434408128318
181,0.27401373350559621,0.085469095606038034
186,-0.15436431232563697,0.30660977029539577
187,0.23396688423219777,-0.14059966735559892
184,0.0658116064804216,-0.24644029305927292
6,-0.34155523954656525,-0.0122921315219189
188,-0.0051007723607064638,-0.062779587532583322
189,-0.0089817820776399299,-0.14038927968781692
179,0.15487314489467924,-0.094366771898385118
196,-0.18143218043210302,0.14456062569226527
97,-0.17464037001730279,-0.028141785447025829
185,0.18597122646455405,-0.23935574423740658
99,-0.050330513908168277,-0.0296918615981362
98,0.15608302818186837,-0.16084925082448795
168,0.11324481723769815,0.018458597487749383
169,-0.09976922089954611,0.27598708690762475
164,-0.30294094468843341,-0.1332937265517451
165,-0.091676798905292026,0.11361321706208569
166,-0.065056411673920858,0.13692499651460135
167,-0.015411952248791718,0.022151129822408855
160,-0.25296525587182567,0.32762977096666807
161,-0.25140289828644741,-0.096252269055223438
162,0.10558485196407291,-0.061197357168377167
163,-0.11429457837632573,0.07618197020166545
11,0.1508985049770287,-0.13667946566315414
10,0.095423627928861332,-0.27508113936838385
13,0.19064613680121159,-0.043055241427445753
12,-0.12628765995026375,0.070909168399342679
15,-0.23536611448598507,0.23602081399564656
14,0.1523505784477768,0.1304945059010944
17,0.2241680055843818,0.065571759253529052
16,-0.18840065684314425,-0.29844589594187271
19,0.090177090764663431,-0.32065794451611263
18,-0.20639860661236417,-0.02837787266145933
117,0.2633234936736541,-0.11126804742111446
116,-0.17812398872261956,0.30891727802153951
151,-0.31845832620519121,0.1861942717964766
150,0.31499166231127768,-0.24410524133431505
153,0.13662531471333167,-0.10259838552697026
152,-0.002802506723892398,-0.26273453230109245
155,0.28034340637874655,-0.037747138344465303
154,-0.044042967032390579,0.0038497170096142719
157,0.046268697988959995,0.13239278456879711
156,0.064610651702353125,-0.15879856571173359
159,0.13489829524229563,-0.068609791448376131
158,-0.28712772824936988,-0.080408988968278486
48,-0.23905700343431233,-0.046701046598860499
49,-0.061125884624450268,0.010049178819870103
46,0.22580431410680762,0.012717316473163516
86,-0.2653854409705374,0.029097219282870877
44,0.052570334572731102,-0.34223651441733327
45,0.039192085830692669,0.071382629720963653
42,0.062167529168893884,0.085848708328404355
43,-0.19916941438103458,0.2145340619089546
