165,-0.015888024594876357,-0.082659420188406177
133,0.039832725950662104,-0.084663826912299997
132,-0.062346878550291529,0.018928700130523023
131,-0.27673925704150343,-0.010229739479490322
130,0.14941104306917583,0.1097429506382399
137,0.029886938772803243,-0.12456616708063976
136,0.20927365553417035,-0.055736603878368915
135,-0.14961123880077362,-0.20194395257902817
134,0.1327559635357225,0.042328119524658259
139,0.020001220001209654,-0.22874391829169108
138,-0.14280538140787702,0.16299238197167207
166,-0.065056411673920858,0.13692499651460135
24,-0.049498728181950905,-0.10899663647761104
25,-0.074084347983598753,0.14531177110924501
26,0.11213084622792763,0.10737096005777742
27,-0.042931007919295591,0.11237694597779269
20,-0.14703186269449431,0.05979842844764903
21,-0.13802972945837769,-0.02601094616818788
22,0.00077692950303985715,-0.096563971309951604
23,0.087674839071167285,0.13341577989966316
160,-0.25296525587182567,0.32762977096666807
28,0.027887290598989926,-0.14474652328148566
29,0.11373836189339481,0.041655278091953192
161,-0.1063520025663023,0.014634943933282281
0,-0.084662455624413435,-0.046455856756433864
4,0.064607463187098105,0.020833495083147333
8,-0.11045134365349453,-0.14189979789821469
163,-0.17583155492806898,0.16597760685791757
68,0.082466891669125089,0.055057693785184506
120,0.0032827271273504592,0.13643175747093222
121,-0.085534225688549029,-0.070691135800077659
122,0.044570933551332112,0.20434283423733926
123,0.14814016724004148,0.20914472623416047
124,0.12130966583613217,-0.12119439823007061
125,0.044122635473027319,-0.062293855909776222
126,0.074301032205942391,-0.14123341475944076
127,-0.057757157947819882,0.035076055419047035
128,-0.092283288898070054,-0.046899355062002754
129,-0.063499758110315066,-0.14424407226463914
167,-0.037694842525281561,0.17978252652333204
59,0.15126654552786811,0.15379711755166231
58,-0.046380132022359327,-0.0019016464429480158
55,0.16092957924310797,-0.0059819162045805143
54,0.12775601111869167,0.054874411230528171
57,0.04063706629570437,-0.12143620129007743
56,0.15272775969114905,0.13097138197095667
51,-0.10077438481918304,-0.088251785853395145
50,0.083363338863184713,-0.25472923855882901
53,0.25402930600360363,-0.22501590746819372
52,-0.23766055584709256,0.05096508005576042
164,-0.22600494021189607,-0.12665992409259424
199,-0.18367820284022604,-0.2235546309822054
198,-0.024151039427047098,0.13472052771267057
195,0.039188057682955212,0.0097068788052398665
194,0.21880917154727419,0.048448822629874266
197,0.1935149428961524,0.2306793022478017
178,0.15423586169455245,-0.031544481697799123
191,-0.032202290636791697,0.018981679345174141
190,-0.16305014760302219,0.23883978247782231
193,0.14617294407797457,-0.0580243871747202
192,-0.15674865456338333,-0.15310325266471372
115,0.065388816746515421,0.12868658755801396
114,-0.15027922695902038,0.088567540988555432
88,0.14489492505241428,-0.14154820322664607
89,0.015671743663267006,0.073938213922188689
111,0.21831611008927307,0.029667264091600268
110,-0.057858138439637927,-0.17410508084731677
113,-0.08854438228441637,-0.13144501794676841
112,0.092462140613221819,0.066704343375300582
82,0.16812666585469455,0.017955281343480647
83,0.28080840767367315,0.28882552404491796
80,-0.031895506785874168,0.14912849624961561
81,0.11674134398552947,-0.05538452457251835
119,-0.10557439884313116,0.31160481088585029
118,-0.12371372651792831,-0.063630188133845064
84,0.23634963738266113,0.22113435601753381
85,-0.18619125932077754,0.2078544151907214
3,-0.029693058440903274,0.011376974576984831
7,-0.15631621830500778,-0.21764741435037741
108,0.073346166625085696,-0.16397529393317814
109,0.15659024288041176,0.17444389754349224
102,0.014577331954859057,-0.15487973472430719
103,0.016675368280598086,-0.013576672569158935
100,0.12568065892846569,-0.22270598981633943
101,0.06209261077787704,-0.0024344163632804431
106,0.020025656710396196,-0.065404090250856431
107,-0.015242723542064915,-0.17813397315201354
104,0.33287940942998701,-0.0093648367411165463
105,-0.012762728215264956,0.13166452511779264
39,-0.0049083862401994791,-0.2899104417673159
38,0.15630849281628378,-0.22686623392624078
33,-0.15394609375119947,0.11828324163574662
32,0.17453876630081663,-0.13651491142598457
31,-0.19589104588375386,0.25967873215747594
30,-0.010084549287432304,-0.13278428534374376
37,-0.11723872326203488,0.16901164841967434
36,-0.16260725635570483,-0.11311174459192805
35,-0.11305791063704412,0.156378867632989
34,0.17761381163757281,-0.0042571975804553226
162,-0.15889911293913256,-0.083287262843264265
176,-0.079278168758998957,0.046382303179926164
60,-0.029274673211537084,-0.08998765634472293
61,-0.04992112445144526,0.085698998005245441
62,-0.21741659588968248,0.13839039128067271
63,-0.11306140418459623,-0.11088508122171625
64,0.2344501850155008,-0.0312248844754725
65,0.022610796064276285,-0.32427601612197654
