133,0.042164059573069096,-0.20257839944316988
132,0.060143325613210188,0.089306792905867877
131,-0.27673925704150343,-0.010229739479490322
130,0.18989895079549843,-0.012959205426550203
137,-0.0073189035268947057,-0.18492165968591717
136,0.19762454864068255,-0.054250805733879519
135,-0.17673684435398204,-0.10748394214873686
134,0.1327559635357225,0.042328119524658259
139,0.072521959991061244,-0.27913785655500228
138,-0.093294574395614602,0.26442259684345776
93,-0.044028660207948052,0.11551407193987602
24,0.0019879108697255774,-0.25250307265834382
25,0.056195568288640807,0.14795006201974159
26,0.10182229014858482,0.17806408539526661
27,-0.11625618179592817,0.013584874696199824
20,-0.23120551689456964,0.041426140363221023
21,-0.060959773804481067,0.027572197563059023
22,-0.019634661337698207,-0.1286687049497815
23,0.073445190426211074,0.032563963045634248
95,-0.052508111275434914,-0.037202353249678542
28,0.05340293056639981,-0.14097516817602784
29,0.0042543100616537245,0.1565186648132155
94,0.064461609733402661,-0.026615783034630691
0,-0.084662455624413435,-0.046455856756433864
4,0.11523315952388075,-0.011244663102604267
8,-0.034252085536670224,-0.067936869681896522
96,-0.14646211705973028,0.10668029196054236
68,0.070170328613996746,0.054173357712232681
120,-0.10068261485423557,0.1455660122589861
121,-0.082673624927485576,-0.097029617159014175
122,0.074953500701889469,0.192771793971656
123,0.12262546610534834,0.13358038232041328
124,0.069435746292756215,0.0017437522922386997
125,0.044122635473027319,-0.062293855909776222
126,0.11304325761757571,-0.21457149824608976
127,0.056951667422405525,-0.041424980475634719
128,-0.13116485538118428,-0.01956772647010438
129,-0.13576074626425574,-0.12108050376275792
69,-0.1300451710703065,0.057056585735214313
91,-0.085895101671926391,0.094589598982958337
59,0.3048776472092124,0.20020374055184814
58,-0.18621401377115468,0.057179990917649227
55,0.16092957924310797,-0.0059819162045805143
54,0.082824012130262234,0.017084594739151245
57,0.0048220675829375899,-0.023800326810311731
56,0.15303580392240007,0.08564224088909711
51,-0.024653802944436903,-0.057801058699489288
50,-0.054911563929673245,-0.20034072769977174
53,0.17319589873604976,-0.12078077621607998
52,-0.28374477352170668,0.055104758241749083
90,0.090470506848668142,-0.13267348735801057
199,-0.18367820284022604,-0.2235546309822054
198,-0.014889164309427794,0.024576862573610147
195,-0.0042640693074783697,0.05357861501868847
194,0.24774707578039545,0.067181603509752955
197,0.13696456967189283,0.089654832891620878
